vacina,agegroup,data,doses,n
AZ,4,2021-12-31,DU,0
AZ,4,2021-12-31,R,1
AZ,4,2022-01-01,D1,0
AZ,4,2022-01-01,D2,1
AZ,4,2022-01-01,DU,0
AZ,4,2022-01-01,R,0
AZ,4,2022-01-02,D1,0
AZ,4,2022-01-02,D2,1
AZ,4,2022-01-02,DU,0
AZ,4,2022-01-02,R,0
AZ,4,2022-01-03,D1,32
AZ,4,2022-01-03,D2,106
AZ,4,2022-01-03,DU,0
AZ,4,2022-01-03,R,26
AZ,4,2022-01-04,D1,25
AZ,4,2022-01-04,D2,146
AZ,4,2022-01-04,DU,0
AZ,4,2022-01-04,R,40
AZ,4,2022-01-05,D1,26
AZ,4,2022-01-05,D2,99
AZ,4,2022-01-05,DU,0
AZ,4,2022-01-05,R,36
AZ,4,2022-01-06,D1,41
AZ,4,2022-01-06,D2,165
AZ,4,2022-01-06,DU,0
AZ,4,2022-01-06,R,56
AZ,4,2022-01-07,D1,23
AZ,4,2022-01-07,D2,146
AZ,4,2022-01-07,DU,0
AZ,4,2022-01-07,R,28
AZ,4,2022-01-08,D1,0
AZ,4,2022-01-08,D2,12
AZ,4,2022-01-08,DU,0
AZ,4,2022-01-08,R,0
AZ,4,2022-01-09,D1,0
AZ,4,2022-01-09,D2,6
AZ,4,2022-01-09,DU,0
AZ,4,2022-01-09,R,0
AZ,4,2022-01-10,D1,27
AZ,4,2022-01-10,D2,158
AZ,4,2022-01-10,DU,0
AZ,4,2022-01-10,R,57
AZ,4,2022-01-11,D1,37
AZ,4,2022-01-11,D2,177
AZ,4,2022-01-11,DU,0
AZ,4,2022-01-11,R,54
AZ,4,2022-01-12,D1,33
AZ,4,2022-01-12,D2,156
AZ,4,2022-01-12,DU,0
AZ,4,2022-01-12,R,89
AZ,4,2022-01-13,D1,29
AZ,4,2022-01-13,D2,146
AZ,4,2022-01-13,DU,0
AZ,4,2022-01-13,R,56
AZ,4,2022-01-14,D1,25
AZ,4,2022-01-14,D2,117
AZ,4,2022-01-14,DU,0
AZ,4,2022-01-14,R,24
AZ,4,2022-01-15,D1,0
AZ,4,2022-01-15,D2,15
AZ,4,2022-01-15,DU,0
AZ,4,2022-01-15,R,0
AZ,4,2022-01-16,D1,1
AZ,4,2022-01-16,D2,1
AZ,4,2022-01-16,DU,0
AZ,4,2022-01-16,R,0
AZ,4,2022-01-17,D1,30
AZ,4,2022-01-17,D2,104
AZ,4,2022-01-17,DU,0
AZ,4,2022-01-17,R,52
AZ,4,2022-01-18,D1,33
AZ,4,2022-01-18,D2,158
AZ,4,2022-01-18,DU,0
AZ,4,2022-01-18,R,55
AZ,4,2022-01-19,D1,31
AZ,4,2022-01-19,D2,156
AZ,4,2022-01-19,DU,0
AZ,4,2022-01-19,R,53
AZ,4,2022-01-20,D1,22
AZ,4,2022-01-20,D2,125
AZ,4,2022-01-20,DU,0
AZ,4,2022-01-20,R,60
AZ,4,2022-01-21,D1,25
AZ,4,2022-01-21,D2,111
AZ,4,2022-01-21,DU,0
AZ,4,2022-01-21,R,29
AZ,4,2022-01-22,D1,0
AZ,4,2022-01-22,D2,13
AZ,4,2022-01-22,DU,0
AZ,4,2022-01-22,R,0
AZ,4,2022-01-24,D1,26
AZ,4,2022-01-24,D2,124
AZ,4,2022-01-24,DU,0
AZ,4,2022-01-24,R,64
AZ,4,2022-01-25,D1,19
AZ,4,2022-01-25,D2,99
AZ,4,2022-01-25,DU,0
AZ,4,2022-01-25,R,57
AZ,4,2022-01-26,D1,27
AZ,4,2022-01-26,D2,75
AZ,4,2022-01-26,DU,0
AZ,4,2022-01-26,R,58
AZ,4,2022-01-27,D1,17
AZ,4,2022-01-27,D2,77
AZ,4,2022-01-27,DU,0
AZ,4,2022-01-27,R,26
AZ,4,2022-01-28,D1,12
AZ,4,2022-01-28,D2,35
AZ,4,2022-01-28,DU,0
AZ,4,2022-01-28,R,5
AZ,4,2022-01-29,D1,0
AZ,4,2022-01-29,D2,4
AZ,4,2022-01-29,DU,0
AZ,4,2022-01-29,R,0
AZ,4,2022-01-31,D1,13
AZ,4,2022-01-31,D2,38
AZ,4,2022-01-31,DU,0
AZ,4,2022-01-31,R,7
AZ,5,2021-01-18,D1,1
AZ,5,2021-01-18,D2,0
AZ,5,2021-01-18,DU,0
AZ,5,2021-01-18,R,0
AZ,5,2021-01-19,D1,1
AZ,5,2021-01-19,D2,0
AZ,5,2021-01-19,DU,0
AZ,5,2021-01-19,R,0
AZ,5,2021-01-20,D1,1
AZ,5,2021-01-20,D2,0
AZ,5,2021-01-20,DU,0
AZ,5,2021-01-20,R,0
AZ,5,2021-01-21,D1,4
AZ,5,2021-01-21,D2,0
AZ,5,2021-01-21,DU,0
AZ,5,2021-01-21,R,0
AZ,5,2021-01-22,D1,1
AZ,5,2021-01-22,D2,0
AZ,5,2021-01-22,DU,0
AZ,5,2021-01-22,R,0
AZ,5,2021-01-23,D1,1
AZ,5,2021-01-23,D2,0
AZ,5,2021-01-23,DU,0
AZ,5,2021-01-23,R,0
AZ,5,2021-01-25,D1,3
AZ,5,2021-01-25,D2,0
AZ,5,2021-01-25,DU,0
AZ,5,2021-01-25,R,0
AZ,5,2021-01-26,D1,1024
AZ,5,2021-01-26,D2,0
AZ,5,2021-01-26,DU,0
AZ,5,2021-01-26,R,0
AZ,5,2021-01-27,D1,897
AZ,5,2021-01-27,D2,1
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,635
AZ,5,2021-01-28,D2,0
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,769
AZ,5,2021-01-29,D2,1
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-01-30,D1,297
AZ,5,2021-01-30,D2,0
AZ,5,2021-01-30,DU,0
AZ,5,2021-01-30,R,0
AZ,5,2021-01-31,D1,7
AZ,5,2021-01-31,D2,0
AZ,5,2021-01-31,DU,0
AZ,5,2021-01-31,R,0
AZ,5,2021-02-01,D1,700
AZ,5,2021-02-01,D2,0
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,650
AZ,5,2021-02-02,D2,1
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,746
AZ,5,2021-02-03,D2,0
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,433
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,430
AZ,5,2021-02-05,D2,2
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,40
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-07,D1,8
AZ,5,2021-02-07,D2,0
AZ,5,2021-02-07,DU,0
AZ,5,2021-02-07,R,0
AZ,5,2021-02-08,D1,540
AZ,5,2021-02-08,D2,1
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,500
AZ,5,2021-02-09,D2,0
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,411
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,351
AZ,5,2021-02-11,D2,0
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,272
AZ,5,2021-02-12,D2,2
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-13,D1,5
AZ,5,2021-02-13,D2,1
AZ,5,2021-02-13,DU,0
AZ,5,2021-02-13,R,0
AZ,5,2021-02-14,D1,5
AZ,5,2021-02-14,D2,0
AZ,5,2021-02-14,DU,0
AZ,5,2021-02-14,R,0
AZ,5,2021-02-15,D1,130
AZ,5,2021-02-15,D2,2
AZ,5,2021-02-15,DU,0
AZ,5,2021-02-15,R,0
AZ,5,2021-02-16,D1,119
AZ,5,2021-02-16,D2,1
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,74
AZ,5,2021-02-17,D2,2
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,107
AZ,5,2021-02-18,D2,0
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,80
AZ,5,2021-02-19,D2,2
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-20,D1,7
AZ,5,2021-02-20,D2,1
AZ,5,2021-02-20,DU,0
AZ,5,2021-02-20,R,0
AZ,5,2021-02-21,D1,3
AZ,5,2021-02-21,D2,0
AZ,5,2021-02-21,DU,0
AZ,5,2021-02-21,R,0
AZ,5,2021-02-22,D1,50
AZ,5,2021-02-22,D2,2
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,76
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,55
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,69
AZ,5,2021-02-25,D2,1
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,217
AZ,5,2021-02-26,D2,0
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-27,D1,19
AZ,5,2021-02-27,D2,0
AZ,5,2021-02-27,DU,0
AZ,5,2021-02-27,R,0
AZ,5,2021-02-28,D1,3
AZ,5,2021-02-28,D2,1
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,141
AZ,5,2021-03-01,D2,1
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,210
AZ,5,2021-03-02,D2,1
AZ,5,2021-03-02,DU,0
AZ,5,2021-03-02,R,0
AZ,5,2021-03-03,D1,238
AZ,5,2021-03-03,D2,1
AZ,5,2021-03-03,DU,0
AZ,5,2021-03-03,R,0
AZ,5,2021-03-04,D1,238
AZ,5,2021-03-04,D2,0
AZ,5,2021-03-04,DU,0
AZ,5,2021-03-04,R,0
AZ,5,2021-03-05,D1,208
AZ,5,2021-03-05,D2,0
AZ,5,2021-03-05,DU,0
AZ,5,2021-03-05,R,0
AZ,5,2021-03-06,D1,27
AZ,5,2021-03-06,D2,0
AZ,5,2021-03-06,DU,0
AZ,5,2021-03-06,R,0
AZ,5,2021-03-07,D1,4
AZ,5,2021-03-07,D2,0
AZ,5,2021-03-07,DU,0
AZ,5,2021-03-07,R,0
AZ,5,2021-03-08,D1,140
AZ,5,2021-03-08,D2,0
AZ,5,2021-03-08,DU,0
AZ,5,2021-03-08,R,0
AZ,5,2021-03-09,D1,110
AZ,5,2021-03-09,D2,0
AZ,5,2021-03-09,DU,0
AZ,5,2021-03-09,R,0
AZ,5,2021-03-10,D1,101
AZ,5,2021-03-10,D2,1
AZ,5,2021-03-10,DU,0
AZ,5,2021-03-10,R,0
AZ,5,2021-03-11,D1,64
AZ,5,2021-03-11,D2,0
AZ,5,2021-03-11,DU,0
AZ,5,2021-03-11,R,0
AZ,5,2021-03-12,D1,29
AZ,5,2021-03-12,D2,0
AZ,5,2021-03-12,DU,0
AZ,5,2021-03-12,R,0
AZ,5,2021-03-13,D1,4
AZ,5,2021-03-13,D2,0
AZ,5,2021-03-13,DU,0
AZ,5,2021-03-13,R,0
AZ,5,2021-03-15,D1,25
AZ,5,2021-03-15,D2,0
AZ,5,2021-03-15,DU,0
AZ,5,2021-03-15,R,0
AZ,5,2021-03-16,D1,23
AZ,5,2021-03-16,D2,0
AZ,5,2021-03-16,DU,0
AZ,5,2021-03-16,R,0
AZ,5,2021-03-17,D1,22
AZ,5,2021-03-17,D2,1
AZ,5,2021-03-17,DU,0
AZ,5,2021-03-17,R,0
AZ,5,2021-03-18,D1,21
AZ,5,2021-03-18,D2,1
AZ,5,2021-03-18,DU,0
AZ,5,2021-03-18,R,0
AZ,5,2021-03-19,D1,2
AZ,5,2021-03-19,D2,0
AZ,5,2021-03-19,DU,0
AZ,5,2021-03-19,R,0
AZ,5,2021-03-20,D1,1
AZ,5,2021-03-20,D2,0
AZ,5,2021-03-20,DU,0
AZ,5,2021-03-20,R,0
AZ,5,2021-03-21,D1,1
AZ,5,2021-03-21,D2,0
AZ,5,2021-03-21,DU,0
AZ,5,2021-03-21,R,0
AZ,5,2021-03-22,D1,5
AZ,5,2021-03-22,D2,0
AZ,5,2021-03-22,DU,0
AZ,5,2021-03-22,R,0
AZ,5,2021-03-23,D1,18
AZ,5,2021-03-23,D2,1
AZ,5,2021-03-23,DU,0
AZ,5,2021-03-23,R,0
AZ,5,2021-03-24,D1,4
AZ,5,2021-03-24,D2,1
AZ,5,2021-03-24,DU,0
AZ,5,2021-03-24,R,0
AZ,5,2021-03-25,D1,9
AZ,5,2021-03-25,D2,2
AZ,5,2021-03-25,DU,0
AZ,5,2021-03-25,R,0
AZ,5,2021-03-26,D1,37
AZ,5,2021-03-26,D2,2
AZ,5,2021-03-26,DU,0
AZ,5,2021-03-26,R,0
AZ,5,2021-03-27,D1,74
AZ,5,2021-03-27,D2,1
AZ,5,2021-03-27,DU,0
AZ,5,2021-03-27,R,0
AZ,5,2021-03-28,D1,56
AZ,5,2021-03-28,D2,1
AZ,5,2021-03-28,DU,0
AZ,5,2021-03-28,R,0
AZ,5,2021-03-29,D1,399
AZ,5,2021-03-29,D2,0
AZ,5,2021-03-29,DU,0
AZ,5,2021-03-29,R,0
AZ,5,2021-03-30,D1,1351
AZ,5,2021-03-30,D2,0
AZ,5,2021-03-30,DU,0
AZ,5,2021-03-30,R,0
AZ,5,2021-03-31,D1,1522
AZ,5,2021-03-31,D2,0
AZ,5,2021-03-31,DU,0
AZ,5,2021-03-31,R,0
AZ,5,2021-04-01,D1,1444
AZ,5,2021-04-01,D2,1
AZ,5,2021-04-01,DU,0
AZ,5,2021-04-01,R,0
AZ,5,2021-04-02,D1,41
AZ,5,2021-04-02,D2,0
AZ,5,2021-04-02,DU,0
AZ,5,2021-04-02,R,0
AZ,5,2021-04-03,D1,258
AZ,5,2021-04-03,D2,6
AZ,5,2021-04-03,DU,0
AZ,5,2021-04-03,R,0
AZ,5,2021-04-04,D1,190
AZ,5,2021-04-04,D2,0
AZ,5,2021-04-04,DU,0
AZ,5,2021-04-04,R,0
AZ,5,2021-04-05,D1,1921
AZ,5,2021-04-05,D2,18
AZ,5,2021-04-05,DU,0
AZ,5,2021-04-05,R,0
AZ,5,2021-04-06,D1,2274
AZ,5,2021-04-06,D2,30
AZ,5,2021-04-06,DU,0
AZ,5,2021-04-06,R,0
AZ,5,2021-04-07,D1,1679
AZ,5,2021-04-07,D2,10
AZ,5,2021-04-07,DU,0
AZ,5,2021-04-07,R,0
AZ,5,2021-04-08,D1,1769
AZ,5,2021-04-08,D2,7
AZ,5,2021-04-08,DU,0
AZ,5,2021-04-08,R,0
AZ,5,2021-04-09,D1,1415
AZ,5,2021-04-09,D2,23
AZ,5,2021-04-09,DU,0
AZ,5,2021-04-09,R,0
AZ,5,2021-04-10,D1,558
AZ,5,2021-04-10,D2,1
AZ,5,2021-04-10,DU,0
AZ,5,2021-04-10,R,0
AZ,5,2021-04-11,D1,33
AZ,5,2021-04-11,D2,0
AZ,5,2021-04-11,DU,0
AZ,5,2021-04-11,R,0
AZ,5,2021-04-12,D1,704
AZ,5,2021-04-12,D2,5
AZ,5,2021-04-12,DU,0
AZ,5,2021-04-12,R,0
AZ,5,2021-04-13,D1,1204
AZ,5,2021-04-13,D2,10
AZ,5,2021-04-13,DU,0
AZ,5,2021-04-13,R,0
AZ,5,2021-04-14,D1,1167
AZ,5,2021-04-14,D2,19
AZ,5,2021-04-14,DU,0
AZ,5,2021-04-14,R,0
AZ,5,2021-04-15,D1,945
AZ,5,2021-04-15,D2,23
AZ,5,2021-04-15,DU,0
AZ,5,2021-04-15,R,0
AZ,5,2021-04-16,D1,487
AZ,5,2021-04-16,D2,27
AZ,5,2021-04-16,DU,0
AZ,5,2021-04-16,R,0
AZ,5,2021-04-17,D1,116
AZ,5,2021-04-17,D2,0
AZ,5,2021-04-17,DU,0
AZ,5,2021-04-17,R,0
AZ,5,2021-04-18,D1,4
AZ,5,2021-04-18,D2,2
AZ,5,2021-04-18,DU,0
AZ,5,2021-04-18,R,0
AZ,5,2021-04-19,D1,525
AZ,5,2021-04-19,D2,23
AZ,5,2021-04-19,DU,0
AZ,5,2021-04-19,R,0
AZ,5,2021-04-20,D1,563
AZ,5,2021-04-20,D2,115
AZ,5,2021-04-20,DU,0
AZ,5,2021-04-20,R,0
AZ,5,2021-04-21,D1,380
AZ,5,2021-04-21,D2,117
AZ,5,2021-04-21,DU,0
AZ,5,2021-04-21,R,0
AZ,5,2021-04-22,D1,710
AZ,5,2021-04-22,D2,162
AZ,5,2021-04-22,DU,0
AZ,5,2021-04-22,R,0
AZ,5,2021-04-23,D1,925
AZ,5,2021-04-23,D2,357
AZ,5,2021-04-23,DU,0
AZ,5,2021-04-23,R,0
AZ,5,2021-04-24,D1,297
AZ,5,2021-04-24,D2,370
AZ,5,2021-04-24,DU,0
AZ,5,2021-04-24,R,0
AZ,5,2021-04-25,D1,1434
AZ,5,2021-04-25,D2,0
AZ,5,2021-04-25,DU,0
AZ,5,2021-04-25,R,0
AZ,5,2021-04-26,D1,2379
AZ,5,2021-04-26,D2,1256
AZ,5,2021-04-26,DU,0
AZ,5,2021-04-26,R,0
AZ,5,2021-04-27,D1,2165
AZ,5,2021-04-27,D2,1038
AZ,5,2021-04-27,DU,0
AZ,5,2021-04-27,R,0
AZ,5,2021-04-28,D1,2410
AZ,5,2021-04-28,D2,825
AZ,5,2021-04-28,DU,0
AZ,5,2021-04-28,R,0
AZ,5,2021-04-29,D1,1958
AZ,5,2021-04-29,D2,438
AZ,5,2021-04-29,DU,0
AZ,5,2021-04-29,R,0
AZ,5,2021-04-30,D1,4048
AZ,5,2021-04-30,D2,314
AZ,5,2021-04-30,DU,0
AZ,5,2021-04-30,R,0
AZ,5,2021-05-01,D1,1929
AZ,5,2021-05-01,D2,46
AZ,5,2021-05-01,DU,0
AZ,5,2021-05-01,R,0
AZ,5,2021-05-02,D1,84
AZ,5,2021-05-02,D2,15
AZ,5,2021-05-02,DU,0
AZ,5,2021-05-02,R,0
AZ,5,2021-05-03,D1,4220
AZ,5,2021-05-03,D2,618
AZ,5,2021-05-03,DU,0
AZ,5,2021-05-03,R,0
AZ,5,2021-05-04,D1,3720
AZ,5,2021-05-04,D2,369
AZ,5,2021-05-04,DU,0
AZ,5,2021-05-04,R,0
AZ,5,2021-05-05,D1,4020
AZ,5,2021-05-05,D2,423
AZ,5,2021-05-05,DU,0
AZ,5,2021-05-05,R,0
AZ,5,2021-05-06,D1,5609
AZ,5,2021-05-06,D2,269
AZ,5,2021-05-06,DU,0
AZ,5,2021-05-06,R,0
AZ,5,2021-05-07,D1,3917
AZ,5,2021-05-07,D2,237
AZ,5,2021-05-07,DU,0
AZ,5,2021-05-07,R,0
AZ,5,2021-05-08,D1,1132
AZ,5,2021-05-08,D2,14
AZ,5,2021-05-08,DU,0
AZ,5,2021-05-08,R,0
AZ,5,2021-05-09,D1,647
AZ,5,2021-05-09,D2,3
AZ,5,2021-05-09,DU,0
AZ,5,2021-05-09,R,0
AZ,5,2021-05-10,D1,4938
AZ,5,2021-05-10,D2,278
AZ,5,2021-05-10,DU,0
AZ,5,2021-05-10,R,0
AZ,5,2021-05-11,D1,5359
AZ,5,2021-05-11,D2,237
AZ,5,2021-05-11,DU,0
AZ,5,2021-05-11,R,0
AZ,5,2021-05-12,D1,5112
AZ,5,2021-05-12,D2,158
AZ,5,2021-05-12,DU,0
AZ,5,2021-05-12,R,0
AZ,5,2021-05-13,D1,5612
AZ,5,2021-05-13,D2,126
AZ,5,2021-05-13,DU,0
AZ,5,2021-05-13,R,0
AZ,5,2021-05-14,D1,4615
AZ,5,2021-05-14,D2,85
AZ,5,2021-05-14,DU,0
AZ,5,2021-05-14,R,0
AZ,5,2021-05-15,D1,975
AZ,5,2021-05-15,D2,16
AZ,5,2021-05-15,DU,0
AZ,5,2021-05-15,R,0
AZ,5,2021-05-16,D1,66
AZ,5,2021-05-16,D2,1
AZ,5,2021-05-16,DU,0
AZ,5,2021-05-16,R,0
AZ,5,2021-05-17,D1,3791
AZ,5,2021-05-17,D2,135
AZ,5,2021-05-17,DU,0
AZ,5,2021-05-17,R,0
AZ,5,2021-05-18,D1,4330
AZ,5,2021-05-18,D2,155
AZ,5,2021-05-18,DU,0
AZ,5,2021-05-18,R,0
AZ,5,2021-05-19,D1,3548
AZ,5,2021-05-19,D2,137
AZ,5,2021-05-19,DU,0
AZ,5,2021-05-19,R,0
AZ,5,2021-05-20,D1,2798
AZ,5,2021-05-20,D2,85
AZ,5,2021-05-20,DU,0
AZ,5,2021-05-20,R,0
AZ,5,2021-05-21,D1,2233
AZ,5,2021-05-21,D2,66
AZ,5,2021-05-21,DU,0
AZ,5,2021-05-21,R,0
AZ,5,2021-05-22,D1,336
AZ,5,2021-05-22,D2,38
AZ,5,2021-05-22,DU,0
AZ,5,2021-05-22,R,0
AZ,5,2021-05-23,D1,48
AZ,5,2021-05-23,D2,5
AZ,5,2021-05-23,DU,0
AZ,5,2021-05-23,R,0
AZ,5,2021-05-24,D1,1955
AZ,5,2021-05-24,D2,119
AZ,5,2021-05-24,DU,0
AZ,5,2021-05-24,R,0
AZ,5,2021-05-25,D1,2409
AZ,5,2021-05-25,D2,162
AZ,5,2021-05-25,DU,0
AZ,5,2021-05-25,R,0
AZ,5,2021-05-26,D1,2698
AZ,5,2021-05-26,D2,119
AZ,5,2021-05-26,DU,0
AZ,5,2021-05-26,R,0
AZ,5,2021-05-27,D1,2469
AZ,5,2021-05-27,D2,132
AZ,5,2021-05-27,DU,0
AZ,5,2021-05-27,R,0
AZ,5,2021-05-28,D1,2145
AZ,5,2021-05-28,D2,99
AZ,5,2021-05-28,DU,0
AZ,5,2021-05-28,R,0
AZ,5,2021-05-29,D1,1333
AZ,5,2021-05-29,D2,13
AZ,5,2021-05-29,DU,0
AZ,5,2021-05-29,R,0
AZ,5,2021-05-30,D1,367
AZ,5,2021-05-30,D2,6
AZ,5,2021-05-30,DU,0
AZ,5,2021-05-30,R,0
AZ,5,2021-05-31,D1,4501
AZ,5,2021-05-31,D2,86
AZ,5,2021-05-31,DU,0
AZ,5,2021-05-31,R,0
AZ,5,2021-06-01,D1,10435
AZ,5,2021-06-01,D2,106
AZ,5,2021-06-01,DU,0
AZ,5,2021-06-01,R,0
AZ,5,2021-06-02,D1,14766
AZ,5,2021-06-02,D2,131
AZ,5,2021-06-02,DU,0
AZ,5,2021-06-02,R,0
AZ,5,2021-06-03,D1,17220
AZ,5,2021-06-03,D2,27
AZ,5,2021-06-03,DU,0
AZ,5,2021-06-03,R,0
AZ,5,2021-06-04,D1,18979
AZ,5,2021-06-04,D2,83
AZ,5,2021-06-04,DU,0
AZ,5,2021-06-04,R,0
AZ,5,2021-06-05,D1,14162
AZ,5,2021-06-05,D2,12
AZ,5,2021-06-05,DU,0
AZ,5,2021-06-05,R,0
AZ,5,2021-06-06,D1,8554
AZ,5,2021-06-06,D2,9
AZ,5,2021-06-06,DU,0
AZ,5,2021-06-06,R,0
AZ,5,2021-06-07,D1,24629
AZ,5,2021-06-07,D2,125
AZ,5,2021-06-07,DU,0
AZ,5,2021-06-07,R,0
AZ,5,2021-06-08,D1,18390
AZ,5,2021-06-08,D2,110
AZ,5,2021-06-08,DU,0
AZ,5,2021-06-08,R,0
AZ,5,2021-06-09,D1,15619
AZ,5,2021-06-09,D2,85
AZ,5,2021-06-09,DU,0
AZ,5,2021-06-09,R,0
AZ,5,2021-06-10,D1,10706
AZ,5,2021-06-10,D2,157
AZ,5,2021-06-10,DU,0
AZ,5,2021-06-10,R,0
AZ,5,2021-06-11,D1,6978
AZ,5,2021-06-11,D2,269
AZ,5,2021-06-11,DU,0
AZ,5,2021-06-11,R,0
AZ,5,2021-06-12,D1,4418
AZ,5,2021-06-12,D2,2
AZ,5,2021-06-12,DU,0
AZ,5,2021-06-12,R,0
AZ,5,2021-06-13,D1,2969
AZ,5,2021-06-13,D2,1
AZ,5,2021-06-13,DU,0
AZ,5,2021-06-13,R,0
AZ,5,2021-06-14,D1,12657
AZ,5,2021-06-14,D2,329
AZ,5,2021-06-14,DU,0
AZ,5,2021-06-14,R,0
AZ,5,2021-06-15,D1,18616
AZ,5,2021-06-15,D2,800
AZ,5,2021-06-15,DU,0
AZ,5,2021-06-15,R,0
AZ,5,2021-06-16,D1,15743
AZ,5,2021-06-16,D2,627
AZ,5,2021-06-16,DU,0
AZ,5,2021-06-16,R,0
AZ,5,2021-06-17,D1,18047
AZ,5,2021-06-17,D2,470
AZ,5,2021-06-17,DU,0
AZ,5,2021-06-17,R,0
AZ,5,2021-06-18,D1,10844
AZ,5,2021-06-18,D2,354
AZ,5,2021-06-18,DU,0
AZ,5,2021-06-18,R,0
AZ,5,2021-06-19,D1,8578
AZ,5,2021-06-19,D2,39
AZ,5,2021-06-19,DU,0
AZ,5,2021-06-19,R,0
AZ,5,2021-06-20,D1,1252
AZ,5,2021-06-20,D2,1
AZ,5,2021-06-20,DU,0
AZ,5,2021-06-20,R,0
AZ,5,2021-06-21,D1,7228
AZ,5,2021-06-21,D2,874
AZ,5,2021-06-21,DU,0
AZ,5,2021-06-21,R,0
AZ,5,2021-06-22,D1,4816
AZ,5,2021-06-22,D2,1175
AZ,5,2021-06-22,DU,0
AZ,5,2021-06-22,R,0
AZ,5,2021-06-23,D1,3621
AZ,5,2021-06-23,D2,1342
AZ,5,2021-06-23,DU,0
AZ,5,2021-06-23,R,0
AZ,5,2021-06-24,D1,2943
AZ,5,2021-06-24,D2,700
AZ,5,2021-06-24,DU,0
AZ,5,2021-06-24,R,0
AZ,5,2021-06-25,D1,1730
AZ,5,2021-06-25,D2,390
AZ,5,2021-06-25,DU,0
AZ,5,2021-06-25,R,0
AZ,5,2021-06-26,D1,900
AZ,5,2021-06-26,D2,85
AZ,5,2021-06-26,DU,0
AZ,5,2021-06-26,R,0
AZ,5,2021-06-27,D1,494
AZ,5,2021-06-27,D2,32
AZ,5,2021-06-27,DU,0
AZ,5,2021-06-27,R,0
AZ,5,2021-06-28,D1,2785
AZ,5,2021-06-28,D2,960
AZ,5,2021-06-28,DU,0
AZ,5,2021-06-28,R,0
AZ,5,2021-06-29,D1,3241
AZ,5,2021-06-29,D2,727
AZ,5,2021-06-29,DU,0
AZ,5,2021-06-29,R,0
AZ,5,2021-06-30,D1,1781
AZ,5,2021-06-30,D2,1080
AZ,5,2021-06-30,DU,0
AZ,5,2021-06-30,R,0
AZ,5,2021-07-01,D1,625
AZ,5,2021-07-01,D2,1093
AZ,5,2021-07-01,DU,0
AZ,5,2021-07-01,R,0
AZ,5,2021-07-02,D1,407
AZ,5,2021-07-02,D2,780
AZ,5,2021-07-02,DU,0
AZ,5,2021-07-02,R,0
AZ,5,2021-07-03,D1,99
AZ,5,2021-07-03,D2,176
AZ,5,2021-07-03,DU,0
AZ,5,2021-07-03,R,0
AZ,5,2021-07-04,D1,3
AZ,5,2021-07-04,D2,8
AZ,5,2021-07-04,DU,0
AZ,5,2021-07-04,R,0
AZ,5,2021-07-05,D1,940
