vacina,agegroup,data,doses,n
AZ,5,2021-10-16,D2,2542
AZ,5,2021-10-16,DU,0
AZ,5,2021-10-16,R,1
AZ,5,2021-10-17,D1,0
AZ,5,2021-10-17,D2,416
AZ,5,2021-10-17,DU,0
AZ,5,2021-10-17,R,0
AZ,5,2021-10-18,D1,7
AZ,5,2021-10-18,D2,6646
AZ,5,2021-10-18,DU,0
AZ,5,2021-10-18,R,10
AZ,5,2021-10-19,D1,14
AZ,5,2021-10-19,D2,6785
AZ,5,2021-10-19,DU,0
AZ,5,2021-10-19,R,4
AZ,5,2021-10-20,D1,6
AZ,5,2021-10-20,D2,4361
AZ,5,2021-10-20,DU,0
AZ,5,2021-10-20,R,7
AZ,5,2021-10-21,D1,19
AZ,5,2021-10-21,D2,4063
AZ,5,2021-10-21,DU,0
AZ,5,2021-10-21,R,3
AZ,5,2021-10-22,D1,11
AZ,5,2021-10-22,D2,2908
AZ,5,2021-10-22,DU,0
AZ,5,2021-10-22,R,1
AZ,5,2021-10-23,D1,3
AZ,5,2021-10-23,D2,893
AZ,5,2021-10-23,DU,0
AZ,5,2021-10-23,R,0
AZ,5,2021-10-24,D1,0
AZ,5,2021-10-24,D2,302
AZ,5,2021-10-24,DU,0
AZ,5,2021-10-24,R,0
AZ,5,2021-10-25,D1,7
AZ,5,2021-10-25,D2,3944
AZ,5,2021-10-25,DU,0
AZ,5,2021-10-25,R,5
AZ,5,2021-10-26,D1,16
AZ,5,2021-10-26,D2,3532
AZ,5,2021-10-26,DU,0
AZ,5,2021-10-26,R,6
AZ,5,2021-10-27,D1,16
AZ,5,2021-10-27,D2,2427
AZ,5,2021-10-27,DU,0
AZ,5,2021-10-27,R,1
AZ,5,2021-10-28,D1,3
AZ,5,2021-10-28,D2,2020
AZ,5,2021-10-28,DU,0
AZ,5,2021-10-28,R,1
AZ,5,2021-10-29,D1,7
AZ,5,2021-10-29,D2,1300
AZ,5,2021-10-29,DU,0
AZ,5,2021-10-29,R,6
AZ,5,2021-10-30,D1,1
AZ,5,2021-10-30,D2,552
AZ,5,2021-10-30,DU,0
AZ,5,2021-10-30,R,0
AZ,5,2021-10-31,D1,0
AZ,5,2021-10-31,D2,99
AZ,5,2021-10-31,DU,0
AZ,5,2021-10-31,R,0
AZ,5,2021-11-01,D1,1
AZ,5,2021-11-01,D2,268
AZ,5,2021-11-01,DU,0
AZ,5,2021-11-01,R,0
AZ,5,2021-11-02,D1,0
AZ,5,2021-11-02,D2,126
AZ,5,2021-11-02,DU,0
AZ,5,2021-11-02,R,1
AZ,5,2021-11-03,D1,6
AZ,5,2021-11-03,D2,2020
AZ,5,2021-11-03,DU,0
AZ,5,2021-11-03,R,1
AZ,5,2021-11-04,D1,9
AZ,5,2021-11-04,D2,1735
AZ,5,2021-11-04,DU,0
AZ,5,2021-11-04,R,1
AZ,5,2021-11-05,D1,3
AZ,5,2021-11-05,D2,1163
AZ,5,2021-11-05,DU,0
AZ,5,2021-11-05,R,1
AZ,5,2021-11-06,D1,0
AZ,5,2021-11-06,D2,364
AZ,5,2021-11-06,DU,0
AZ,5,2021-11-06,R,0
AZ,5,2021-11-07,D1,0
AZ,5,2021-11-07,D2,68
AZ,5,2021-11-07,DU,0
AZ,5,2021-11-07,R,0
AZ,5,2021-11-08,D1,11
AZ,5,2021-11-08,D2,1243
AZ,5,2021-11-08,DU,0
AZ,5,2021-11-08,R,0
AZ,5,2021-11-09,D1,14
AZ,5,2021-11-09,D2,1264
AZ,5,2021-11-09,DU,0
AZ,5,2021-11-09,R,1
AZ,5,2021-11-10,D1,6
AZ,5,2021-11-10,D2,1003
AZ,5,2021-11-10,DU,0
AZ,5,2021-11-10,R,1
AZ,5,2021-11-11,D1,10
AZ,5,2021-11-11,D2,865
AZ,5,2021-11-11,DU,0
AZ,5,2021-11-11,R,1
AZ,5,2021-11-12,D1,6
AZ,5,2021-11-12,D2,631
AZ,5,2021-11-12,DU,0
AZ,5,2021-11-12,R,0
AZ,5,2021-11-13,D1,0
AZ,5,2021-11-13,D2,214
AZ,5,2021-11-13,DU,0
AZ,5,2021-11-13,R,0
AZ,5,2021-11-14,D1,0
AZ,5,2021-11-14,D2,22
AZ,5,2021-11-14,DU,0
AZ,5,2021-11-14,R,0
AZ,5,2021-11-15,D1,0
AZ,5,2021-11-15,D2,52
AZ,5,2021-11-15,DU,0
AZ,5,2021-11-15,R,0
AZ,5,2021-11-16,D1,11
AZ,5,2021-11-16,D2,770
AZ,5,2021-11-16,DU,0
AZ,5,2021-11-16,R,2
AZ,5,2021-11-17,D1,20
AZ,5,2021-11-17,D2,777
AZ,5,2021-11-17,DU,0
AZ,5,2021-11-17,R,3
AZ,5,2021-11-18,D1,10
AZ,5,2021-11-18,D2,656
AZ,5,2021-11-18,DU,0
AZ,5,2021-11-18,R,0
AZ,5,2021-11-19,D1,17
AZ,5,2021-11-19,D2,541
AZ,5,2021-11-19,DU,0
AZ,5,2021-11-19,R,1
AZ,5,2021-11-20,D1,3
AZ,5,2021-11-20,D2,261
AZ,5,2021-11-20,DU,0
AZ,5,2021-11-20,R,0
AZ,5,2021-11-21,D1,0
AZ,5,2021-11-21,D2,20
AZ,5,2021-11-21,DU,0
AZ,5,2021-11-21,R,0
AZ,5,2021-11-22,D1,2
AZ,5,2021-11-22,D2,703
AZ,5,2021-11-22,DU,0
AZ,5,2021-11-22,R,2
AZ,5,2021-11-23,D1,3
AZ,5,2021-11-23,D2,516
AZ,5,2021-11-23,DU,0
AZ,5,2021-11-23,R,0
AZ,5,2021-11-24,D1,1
AZ,5,2021-11-24,D2,243
AZ,5,2021-11-24,DU,0
AZ,5,2021-11-24,R,1
AZ,5,2021-11-25,D1,3
AZ,5,2021-11-25,D2,757
AZ,5,2021-11-25,DU,0
AZ,5,2021-11-25,R,0
AZ,5,2021-11-26,D1,6
AZ,5,2021-11-26,D2,583
AZ,5,2021-11-26,DU,0
AZ,5,2021-11-26,R,1
AZ,5,2021-11-27,D1,4
AZ,5,2021-11-27,D2,223
AZ,5,2021-11-27,DU,0
AZ,5,2021-11-27,R,0
AZ,5,2021-11-28,D1,0
AZ,5,2021-11-28,D2,4
AZ,5,2021-11-28,DU,0
AZ,5,2021-11-28,R,0
AZ,5,2021-11-29,D1,4
AZ,5,2021-11-29,D2,466
AZ,5,2021-11-29,DU,0
AZ,5,2021-11-29,R,2
AZ,5,2021-11-30,D1,4
AZ,5,2021-11-30,D2,445
AZ,5,2021-11-30,DU,0
AZ,5,2021-11-30,R,0
AZ,5,2021-12-01,D1,5
AZ,5,2021-12-01,D2,502
AZ,5,2021-12-01,DU,0
AZ,5,2021-12-01,R,0
AZ,5,2021-12-02,D1,5
AZ,5,2021-12-02,D2,154
AZ,5,2021-12-02,DU,0
AZ,5,2021-12-02,R,0
AZ,5,2021-12-03,D1,9
AZ,5,2021-12-03,D2,288
AZ,5,2021-12-03,DU,0
AZ,5,2021-12-03,R,1
AZ,5,2021-12-04,D1,3
AZ,5,2021-12-04,D2,140
AZ,5,2021-12-04,DU,0
AZ,5,2021-12-04,R,0
AZ,5,2021-12-05,D1,0
AZ,5,2021-12-05,D2,18
AZ,5,2021-12-05,DU,0
AZ,5,2021-12-05,R,0
AZ,5,2021-12-06,D1,15
AZ,5,2021-12-06,D2,487
AZ,5,2021-12-06,DU,0
AZ,5,2021-12-06,R,2
AZ,5,2021-12-07,D1,6
AZ,5,2021-12-07,D2,456
AZ,5,2021-12-07,DU,0
AZ,5,2021-12-07,R,2
AZ,5,2021-12-08,D1,4
AZ,5,2021-12-08,D2,337
AZ,5,2021-12-08,DU,0
AZ,5,2021-12-08,R,0
AZ,5,2021-12-09,D1,4
AZ,5,2021-12-09,D2,98
AZ,5,2021-12-09,DU,0
AZ,5,2021-12-09,R,0
AZ,5,2021-12-10,D1,5
AZ,5,2021-12-10,D2,208
AZ,5,2021-12-10,DU,0
AZ,5,2021-12-10,R,7
AZ,5,2021-12-11,D1,3
AZ,5,2021-12-11,D2,56
AZ,5,2021-12-11,DU,0
AZ,5,2021-12-11,R,0
AZ,5,2021-12-12,D1,3
AZ,5,2021-12-12,D2,15
AZ,5,2021-12-12,DU,0
AZ,5,2021-12-12,R,0
AZ,5,2021-12-13,D1,6
AZ,5,2021-12-13,D2,212
AZ,5,2021-12-13,DU,0
AZ,5,2021-12-13,R,2
AZ,5,2021-12-14,D1,15
AZ,5,2021-12-14,D2,234
AZ,5,2021-12-14,DU,0
AZ,5,2021-12-14,R,1
AZ,5,2021-12-15,D1,1
AZ,5,2021-12-15,D2,162
AZ,5,2021-12-15,DU,0
AZ,5,2021-12-15,R,0
AZ,5,2021-12-16,D1,8
AZ,5,2021-12-16,D2,169
AZ,5,2021-12-16,DU,0
AZ,5,2021-12-16,R,0
AZ,5,2021-12-17,D1,2
AZ,5,2021-12-17,D2,142
AZ,5,2021-12-17,DU,0
AZ,5,2021-12-17,R,1
AZ,5,2021-12-18,D1,2
AZ,5,2021-12-18,D2,43
AZ,5,2021-12-18,DU,0
AZ,5,2021-12-18,R,0
AZ,5,2021-12-19,D1,1
AZ,5,2021-12-19,D2,13
AZ,5,2021-12-19,DU,0
AZ,5,2021-12-19,R,0
AZ,5,2021-12-20,D1,7
AZ,5,2021-12-20,D2,116
AZ,5,2021-12-20,DU,0
AZ,5,2021-12-20,R,1
AZ,5,2021-12-21,D1,9
AZ,5,2021-12-21,D2,126
AZ,5,2021-12-21,DU,0
AZ,5,2021-12-21,R,1
AZ,5,2021-12-22,D1,5
AZ,5,2021-12-22,D2,101
AZ,5,2021-12-22,DU,0
AZ,5,2021-12-22,R,1
AZ,5,2021-12-23,D1,7
AZ,5,2021-12-23,D2,58
AZ,5,2021-12-23,DU,0
AZ,5,2021-12-23,R,0
AZ,5,2021-12-24,D1,0
AZ,5,2021-12-24,D2,1
AZ,5,2021-12-24,DU,0
AZ,5,2021-12-24,R,0
AZ,5,2021-12-27,D1,2
AZ,5,2021-12-27,D2,99
AZ,5,2021-12-27,DU,0
AZ,5,2021-12-27,R,4
AZ,5,2021-12-28,D1,5
AZ,5,2021-12-28,D2,113
AZ,5,2021-12-28,DU,0
AZ,5,2021-12-28,R,1
AZ,5,2021-12-29,D1,4
AZ,5,2021-12-29,D2,122
AZ,5,2021-12-29,DU,0
AZ,5,2021-12-29,R,4
AZ,5,2021-12-30,D1,2
AZ,5,2021-12-30,D2,79
AZ,5,2021-12-30,DU,0
AZ,5,2021-12-30,R,0
AZ,5,2021-12-31,D1,2
AZ,5,2021-12-31,D2,4
AZ,5,2021-12-31,DU,0
AZ,5,2021-12-31,R,0
AZ,5,2022-01-02,D1,0
AZ,5,2022-01-02,D2,3
AZ,5,2022-01-02,DU,0
AZ,5,2022-01-02,R,0
AZ,5,2022-01-03,D1,6
AZ,5,2022-01-03,D2,121
AZ,5,2022-01-03,DU,0
AZ,5,2022-01-03,R,8
AZ,5,2022-01-04,D1,5
AZ,5,2022-01-04,D2,130
AZ,5,2022-01-04,DU,0
AZ,5,2022-01-04,R,5
AZ,5,2022-01-05,D1,7
AZ,5,2022-01-05,D2,161
AZ,5,2022-01-05,DU,0
AZ,5,2022-01-05,R,4
AZ,5,2022-01-06,D1,5
AZ,5,2022-01-06,D2,156
AZ,5,2022-01-06,DU,0
AZ,5,2022-01-06,R,2
AZ,5,2022-01-07,D1,7
AZ,5,2022-01-07,D2,158
AZ,5,2022-01-07,DU,0
AZ,5,2022-01-07,R,35
AZ,5,2022-01-08,D1,3
AZ,5,2022-01-08,D2,19
AZ,5,2022-01-08,DU,0
AZ,5,2022-01-08,R,0
AZ,5,2022-01-09,D1,3
AZ,5,2022-01-09,D2,4
AZ,5,2022-01-09,DU,0
AZ,5,2022-01-09,R,0
AZ,5,2022-01-10,D1,12
AZ,5,2022-01-10,D2,170
AZ,5,2022-01-10,DU,0
AZ,5,2022-01-10,R,33
AZ,5,2022-01-11,D1,7
AZ,5,2022-01-11,D2,134
AZ,5,2022-01-11,DU,0
AZ,5,2022-01-11,R,4
AZ,5,2022-01-12,D1,9
AZ,5,2022-01-12,D2,116
AZ,5,2022-01-12,DU,0
AZ,5,2022-01-12,R,3
AZ,5,2022-01-13,D1,12
AZ,5,2022-01-13,D2,157
AZ,5,2022-01-13,DU,0
AZ,5,2022-01-13,R,6
AZ,5,2022-01-14,D1,14
AZ,5,2022-01-14,D2,111
AZ,5,2022-01-14,DU,0
AZ,5,2022-01-14,R,6
AZ,5,2022-01-15,D1,0
AZ,5,2022-01-15,D2,16
AZ,5,2022-01-15,DU,0
AZ,5,2022-01-15,R,0
AZ,5,2022-01-16,D1,2
AZ,5,2022-01-16,D2,3
AZ,5,2022-01-16,DU,0
AZ,5,2022-01-16,R,0
AZ,5,2022-01-17,D1,6
AZ,5,2022-01-17,D2,62
AZ,5,2022-01-17,DU,0
AZ,5,2022-01-17,R,7
AZ,5,2022-01-18,D1,11
AZ,5,2022-01-18,D2,108
AZ,5,2022-01-18,DU,0
AZ,5,2022-01-18,R,8
AZ,5,2022-01-19,D1,4
AZ,5,2022-01-19,D2,58
AZ,5,2022-01-19,DU,0
AZ,5,2022-01-19,R,7
AZ,5,2022-01-20,D1,5
AZ,5,2022-01-20,D2,61
AZ,5,2022-01-20,DU,0
AZ,5,2022-01-20,R,1
AZ,5,2022-01-21,D1,11
AZ,5,2022-01-21,D2,59
AZ,5,2022-01-21,DU,0
AZ,5,2022-01-21,R,6
AZ,5,2022-01-22,D1,0
AZ,5,2022-01-22,D2,24
AZ,5,2022-01-22,DU,0
AZ,5,2022-01-22,R,0
AZ,5,2022-01-23,D1,0
AZ,5,2022-01-23,D2,3
AZ,5,2022-01-23,DU,0
AZ,5,2022-01-23,R,0
AZ,5,2022-01-24,D1,7
AZ,5,2022-01-24,D2,56
AZ,5,2022-01-24,DU,0
AZ,5,2022-01-24,R,17
AZ,5,2022-01-25,D1,9
AZ,5,2022-01-25,D2,63
AZ,5,2022-01-25,DU,0
AZ,5,2022-01-25,R,18
AZ,5,2022-01-26,D1,9
AZ,5,2022-01-26,D2,62
AZ,5,2022-01-26,DU,0
AZ,5,2022-01-26,R,19
AZ,5,2022-01-27,D1,8
AZ,5,2022-01-27,D2,75
AZ,5,2022-01-27,DU,0
AZ,5,2022-01-27,R,13
AZ,5,2022-01-28,D1,5
AZ,5,2022-01-28,D2,46
AZ,5,2022-01-28,DU,0
AZ,5,2022-01-28,R,10
AZ,5,2022-01-29,D1,2
AZ,5,2022-01-29,D2,12
AZ,5,2022-01-29,DU,0
AZ,5,2022-01-29,R,0
AZ,5,2022-01-30,D1,0
AZ,5,2022-01-30,D2,4
AZ,5,2022-01-30,DU,0
AZ,5,2022-01-30,R,0
AZ,5,2022-01-31,D1,5
AZ,5,2022-01-31,D2,37
AZ,5,2022-01-31,DU,0
AZ,5,2022-01-31,R,2
AZ,6,2021-01-18,D1,4
AZ,6,2021-01-18,D2,0
AZ,6,2021-01-18,DU,0
AZ,6,2021-01-18,R,0
AZ,6,2021-01-19,D1,1
AZ,6,2021-01-19,D2,0
AZ,6,2021-01-19,DU,0
AZ,6,2021-01-19,R,0
AZ,6,2021-01-20,D1,3
AZ,6,2021-01-20,D2,0
AZ,6,2021-01-20,DU,0
AZ,6,2021-01-20,R,0
AZ,6,2021-01-21,D1,6
AZ,6,2021-01-21,D2,0
AZ,6,2021-01-21,DU,0
AZ,6,2021-01-21,R,0
AZ,6,2021-01-22,D1,2
AZ,6,2021-01-22,D2,1
AZ,6,2021-01-22,DU,0
AZ,6,2021-01-22,R,0
AZ,6,2021-01-25,D1,30
AZ,6,2021-01-25,D2,0
AZ,6,2021-01-25,DU,0
AZ,6,2021-01-25,R,0
AZ,6,2021-01-26,D1,608
AZ,6,2021-01-26,D2,0
AZ,6,2021-01-26,DU,0
AZ,6,2021-01-26,R,0
AZ,6,2021-01-27,D1,1202
AZ,6,2021-01-27,D2,0
AZ,6,2021-01-27,DU,0
AZ,6,2021-01-27,R,0
AZ,6,2021-01-28,D1,1055
AZ,6,2021-01-28,D2,0
AZ,6,2021-01-28,DU,0
AZ,6,2021-01-28,R,0
AZ,6,2021-01-29,D1,480
AZ,6,2021-01-29,D2,0
AZ,6,2021-01-29,DU,0
AZ,6,2021-01-29,R,0
AZ,6,2021-01-30,D1,17
AZ,6,2021-01-30,D2,0
AZ,6,2021-01-30,DU,0
AZ,6,2021-01-30,R,0
AZ,6,2021-01-31,D1,216
AZ,6,2021-01-31,D2,0
AZ,6,2021-01-31,DU,0
AZ,6,2021-01-31,R,0
AZ,6,2021-02-01,D1,422
AZ,6,2021-02-01,D2,1
AZ,6,2021-02-01,DU,0
AZ,6,2021-02-01,R,0
AZ,6,2021-02-02,D1,547
AZ,6,2021-02-02,D2,0
AZ,6,2021-02-02,DU,0
AZ,6,2021-02-02,R,0
AZ,6,2021-02-03,D1,837
AZ,6,2021-02-03,D2,0
AZ,6,2021-02-03,DU,0
AZ,6,2021-02-03,R,0
AZ,6,2021-02-04,D1,1093
AZ,6,2021-02-04,D2,1
AZ,6,2021-02-04,DU,0
AZ,6,2021-02-04,R,0
AZ,6,2021-02-05,D1,838
AZ,6,2021-02-05,D2,0
AZ,6,2021-02-05,DU,0
AZ,6,2021-02-05,R,0
AZ,6,2021-02-06,D1,11
AZ,6,2021-02-06,D2,1
AZ,6,2021-02-06,DU,0
AZ,6,2021-02-06,R,0
AZ,6,2021-02-07,D1,6
AZ,6,2021-02-07,D2,0
AZ,6,2021-02-07,DU,0
AZ,6,2021-02-07,R,0
AZ,6,2021-02-08,D1,174
AZ,6,2021-02-08,D2,0
AZ,6,2021-02-08,DU,0
AZ,6,2021-02-08,R,0
AZ,6,2021-02-09,D1,129
AZ,6,2021-02-09,D2,0
AZ,6,2021-02-09,DU,0
AZ,6,2021-02-09,R,0
AZ,6,2021-02-10,D1,94
AZ,6,2021-02-10,D2,0
AZ,6,2021-02-10,DU,0
AZ,6,2021-02-10,R,0
AZ,6,2021-02-11,D1,95
AZ,6,2021-02-11,D2,0
AZ,6,2021-02-11,DU,0
AZ,6,2021-02-11,R,0
AZ,6,2021-02-12,D1,84
AZ,6,2021-02-12,D2,0
AZ,6,2021-02-12,DU,0
AZ,6,2021-02-12,R,0
AZ,6,2021-02-13,D1,1
AZ,6,2021-02-13,D2,0
AZ,6,2021-02-13,DU,0
AZ,6,2021-02-13,R,0
AZ,6,2021-02-14,D1,1
AZ,6,2021-02-14,D2,0
AZ,6,2021-02-14,DU,0
AZ,6,2021-02-14,R,0
AZ,6,2021-02-15,D1,11
AZ,6,2021-02-15,D2,1
AZ,6,2021-02-15,DU,0
AZ,6,2021-02-15,R,0
AZ,6,2021-02-16,D1,7
AZ,6,2021-02-16,D2,0
AZ,6,2021-02-16,DU,0
AZ,6,2021-02-16,R,0
AZ,6,2021-02-17,D1,9
AZ,6,2021-02-17,D2,0
AZ,6,2021-02-17,DU,0
AZ,6,2021-02-17,R,0
AZ,6,2021-02-18,D1,9
AZ,6,2021-02-18,D2,1
AZ,6,2021-02-18,DU,0
AZ,6,2021-02-18,R,0
AZ,6,2021-02-19,D1,4
AZ,6,2021-02-19,D2,0
AZ,6,2021-02-19,DU,0
AZ,6,2021-02-19,R,0
AZ,6,2021-02-20,D1,8
AZ,6,2021-02-20,D2,1
AZ,6,2021-02-20,DU,0
AZ,6,2021-02-20,R,0
AZ,6,2021-02-21,D1,4
AZ,6,2021-02-21,D2,0
AZ,6,2021-02-21,DU,0
AZ,6,2021-02-21,R,0
AZ,6,2021-02-22,D1,12
AZ,6,2021-02-22,D2,0
AZ,6,2021-02-22,DU,0
AZ,6,2021-02-22,R,0
AZ,6,2021-02-23,D1,23
AZ,6,2021-02-23,D2,0
AZ,6,2021-02-23,DU,0
AZ,6,2021-02-23,R,0
AZ,6,2021-02-24,D1,5
AZ,6,2021-02-24,D2,0
AZ,6,2021-02-24,DU,0
AZ,6,2021-02-24,R,0
AZ,6,2021-02-25,D1,4
AZ,6,2021-02-25,D2,1
AZ,6,2021-02-25,DU,0
AZ,6,2021-02-25,R,0
AZ,6,2021-02-26,D1,35
AZ,6,2021-02-26,D2,0
AZ,6,2021-02-26,DU,0
AZ,6,2021-02-26,R,0
AZ,6,2021-02-27,D1,24
AZ,6,2021-02-27,D2,1
AZ,6,2021-02-27,DU,0
AZ,6,2021-02-27,R,0
AZ,6,2021-02-28,D1,8
AZ,6,2021-02-28,D2,0
AZ,6,2021-02-28,DU,0
AZ,6,2021-02-28,R,0
AZ,6,2021-03-01,D1,81
AZ,6,2021-03-01,D2,0
AZ,6,2021-03-01,DU,0
AZ,6,2021-03-01,R,0
AZ,6,2021-03-02,D1,92
AZ,6,2021-03-02,D2,0
AZ,6,2021-03-02,DU,0
AZ,6,2021-03-02,R,0
AZ,6,2021-03-03,D1,70
AZ,6,2021-03-03,D2,0
AZ,6,2021-03-03,DU,0
AZ,6,2021-03-03,R,0
AZ,6,2021-03-04,D1,35
AZ,6,2021-03-04,D2,0
AZ,6,2021-03-04,DU,0
AZ,6,2021-03-04,R,0
AZ,6,2021-03-05,D1,33
AZ,6,2021-03-05,D2,0
AZ,6,2021-03-05,DU,0
AZ,6,2021-03-05,R,0
AZ,6,2021-03-06,D1,9
AZ,6,2021-03-06,D2,0
AZ,6,2021-03-06,DU,0
AZ,6,2021-03-06,R,0
AZ,6,2021-03-07,D1,1
AZ,6,2021-03-07,D2,0
AZ,6,2021-03-07,DU,0
AZ,6,2021-03-07,R,0
AZ,6,2021-03-08,D1,17
AZ,6,2021-03-08,D2,0
AZ,6,2021-03-08,DU,0
AZ,6,2021-03-08,R,0
AZ,6,2021-03-09,D1,26
AZ,6,2021-03-09,D2,1
AZ,6,2021-03-09,DU,0
AZ,6,2021-03-09,R,0
AZ,6,2021-03-10,D1,21
AZ,6,2021-03-10,D2,3
AZ,6,2021-03-10,DU,0
AZ,6,2021-03-10,R,0
AZ,6,2021-03-11,D1,10
AZ,6,2021-03-11,D2,0
AZ,6,2021-03-11,DU,0
AZ,6,2021-03-11,R,0
AZ,6,2021-03-12,D1,21
AZ,6,2021-03-12,D2,1
AZ,6,2021-03-12,DU,0
AZ,6,2021-03-12,R,0
AZ,6,2021-03-14,D1,3
AZ,6,2021-03-14,D2,0
AZ,6,2021-03-14,DU,0
AZ,6,2021-03-14,R,0
AZ,6,2021-03-15,D1,14
AZ,6,2021-03-15,D2,0
AZ,6,2021-03-15,DU,0
AZ,6,2021-03-15,R,0
AZ,6,2021-03-16,D1,8
AZ,6,2021-03-16,D2,1
AZ,6,2021-03-16,DU,0
AZ,6,2021-03-16,R,0
AZ,6,2021-03-17,D1,5
AZ,6,2021-03-17,D2,1
AZ,6,2021-03-17,DU,0
AZ,6,2021-03-17,R,0
AZ,6,2021-03-18,D1,3
AZ,6,2021-03-18,D2,0
AZ,6,2021-03-18,DU,0
AZ,6,2021-03-18,R,0
AZ,6,2021-03-19,D1,2
AZ,6,2021-03-19,D2,11
AZ,6,2021-03-19,DU,0
AZ,6,2021-03-19,R,0
AZ,6,2021-03-20,D1,11
AZ,6,2021-03-20,D2,0
AZ,6,2021-03-20,DU,0
AZ,6,2021-03-20,R,0
AZ,6,2021-03-21,D1,4
AZ,6,2021-03-21,D2,0
AZ,6,2021-03-21,DU,0
AZ,6,2021-03-21,R,0
AZ,6,2021-03-22,D1,2
AZ,6,2021-03-22,D2,0
AZ,6,2021-03-22,DU,0
AZ,6,2021-03-22,R,0
AZ,6,2021-03-23,D1,2
AZ,6,2021-03-23,D2,3
AZ,6,2021-03-23,DU,0
AZ,6,2021-03-23,R,0
AZ,6,2021-03-24,D1,10
AZ,6,2021-03-24,D2,2
AZ,6,2021-03-24,DU,0
AZ,6,2021-03-24,R,0
AZ,6,2021-03-25,D1,15
AZ,6,2021-03-25,D2,0
AZ,6,2021-03-25,DU,0
AZ,6,2021-03-25,R,0
AZ,6,2021-03-26,D1,12
AZ,6,2021-03-26,D2,1
AZ,6,2021-03-26,DU,0
AZ,6,2021-03-26,R,0
AZ,6,2021-03-27,D1,3
AZ,6,2021-03-27,D2,1
AZ,6,2021-03-27,DU,0
AZ,6,2021-03-27,R,0
AZ,6,2021-03-28,D1,1
AZ,6,2021-03-28,D2,1
AZ,6,2021-03-28,DU,0
AZ,6,2021-03-28,R,0
AZ,6,2021-03-29,D1,393
AZ,6,2021-03-29,D2,1
AZ,6,2021-03-29,DU,0
AZ,6,2021-03-29,R,0
AZ,6,2021-03-30,D1,737
AZ,6,2021-03-30,D2,0
AZ,6,2021-03-30,DU,0
AZ,6,2021-03-30,R,0
AZ,6,2021-03-31,D1,303
AZ,6,2021-03-31,D2,1
AZ,6,2021-03-31,DU,0
AZ,6,2021-03-31,R,0
AZ,6,2021-04-01,D1,74
AZ,6,2021-04-01,D2,4
AZ,6,2021-04-01,DU,0
AZ,6,2021-04-01,R,0
AZ,6,2021-04-02,D1,2
AZ,6,2021-04-02,D2,0
AZ,6,2021-04-02,DU,0
AZ,6,2021-04-02,R,0
AZ,6,2021-04-03,D1,4
AZ,6,2021-04-03,D2,1
AZ,6,2021-04-03,DU,0
AZ,6,2021-04-03,R,0
AZ,6,2021-04-04,D1,2
AZ,6,2021-04-04,D2,0
AZ,6,2021-04-04,DU,0
AZ,6,2021-04-04,R,0
AZ,6,2021-04-05,D1,29
AZ,6,2021-04-05,D2,1
AZ,6,2021-04-05,DU,0
AZ,6,2021-04-05,R,0
AZ,6,2021-04-06,D1,105
AZ,6,2021-04-06,D2,0
AZ,6,2021-04-06,DU,0
AZ,6,2021-04-06,R,0
AZ,6,2021-04-07,D1,42
AZ,6,2021-04-07,D2,0
AZ,6,2021-04-07,DU,0
AZ,6,2021-04-07,R,0
AZ,6,2021-04-08,D1,106
AZ,6,2021-04-08,D2,2
AZ,6,2021-04-08,DU,0
AZ,6,2021-04-08,R,0
AZ,6,2021-04-09,D1,91
AZ,6,2021-04-09,D2,4
AZ,6,2021-04-09,DU,0
AZ,6,2021-04-09,R,0
AZ,6,2021-04-10,D1,197
AZ,6,2021-04-10,D2,350
AZ,6,2021-04-10,DU,0
AZ,6,2021-04-10,R,0
AZ,6,2021-04-11,D1,19
AZ,6,2021-04-11,D2,3
AZ,6,2021-04-11,DU,0
AZ,6,2021-04-11,R,0
AZ,6,2021-04-12,D1,238
AZ,6,2021-04-12,D2,193
AZ,6,2021-04-12,DU,0
AZ,6,2021-04-12,R,0
AZ,6,2021-04-13,D1,319
AZ,6,2021-04-13,D2,199
AZ,6,2021-04-13,DU,0
AZ,6,2021-04-13,R,0
AZ,6,2021-04-14,D1,302
AZ,6,2021-04-14,D2,78
AZ,6,2021-04-14,DU,0
AZ,6,2021-04-14,R,0
AZ,6,2021-04-15,D1,199
AZ,6,2021-04-15,D2,211
AZ,6,2021-04-15,DU,0
AZ,6,2021-04-15,R,0
AZ,6,2021-04-16,D1,140
AZ,6,2021-04-16,D2,1253
AZ,6,2021-04-16,DU,0
AZ,6,2021-04-16,R,0
AZ,6,2021-04-17,D1,262
AZ,6,2021-04-17,D2,167
AZ,6,2021-04-17,DU,0
AZ,6,2021-04-17,R,0
AZ,6,2021-04-18,D1,124
AZ,6,2021-04-18,D2,0
AZ,6,2021-04-18,DU,0
AZ,6,2021-04-18,R,0
AZ,6,2021-04-19,D1,183
AZ,6,2021-04-19,D2,376
AZ,6,2021-04-19,DU,0
AZ,6,2021-04-19,R,0
AZ,6,2021-04-20,D1,334
AZ,6,2021-04-20,D2,572
AZ,6,2021-04-20,DU,0
AZ,6,2021-04-20,R,0
AZ,6,2021-04-21,D1,41
AZ,6,2021-04-21,D2,188
AZ,6,2021-04-21,DU,0
AZ,6,2021-04-21,R,0
AZ,6,2021-04-22,D1,537
AZ,6,2021-04-22,D2,466
AZ,6,2021-04-22,DU,0
